obstacle_x 1.74243 obstacle_y 0.332638  x = 0.405132 y = -0.00800007 get_d_a = 1.38 i = 195 robot_pose.angle = -0.0123823
obstacle_x 1.74014 obstacle_y 0.35698  x = 0.405132 y = -0.00800007 get_d_a = 1.384 i = 196 robot_pose.angle = -0.0123823
obstacle_x 1.73933 obstacle_y 0.381907  x = 0.405132 y = -0.00800007 get_d_a = 1.39 i = 197 robot_pose.angle = -0.0123823
obstacle_x 1.72754 obstacle_y 0.403646  x = 0.405132 y = -0.00800007 get_d_a = 1.385 i = 198 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
size() = 16 x = 0.405132 y = -0.00800007 robot_pose.angle = -0.0123823
obstacle_x 1.89126 obstacle_y -0.545025  x = 0.420669 y = -0.00969233 get_d_a = 1.565 i = 161 robot_pose.angle = -0.0175016
obstacle_x 1.89471 obstacle_y -0.517324  x = 0.420669 y = -0.00969233 get_d_a = 1.559 i = 162 robot_pose.angle = -0.0175016
obstacle_x 1.89098 obstacle_y -0.487504  x = 0.420669 y = -0.00969233 get_d_a = 1.546 i = 163 robot_pose.angle = -0.0175016
obstacle_x 1.88666 obstacle_y -0.457969  x = 0.420669 y = -0.00969233 get_d_a = 1.533 i = 164 robot_pose.angle = -0.0175016
obstacle_x 1.89042 obstacle_y -0.431213  x = 0.420669 y = -0.00969233 get_d_a = 1.529 i = 165 robot_pose.angle = -0.0175016
obstacle_x 1.90431 obstacle_y -0.40731  x = 0.420669 y = -0.00969233 get_d_a = 1.536 i = 166 robot_pose.angle = -0.0175016
obstacle_x 1.76593 obstacle_y 0.227446  x = 0.420669 y = -0.00969233 get_d_a = 1.366 i = 191 robot_pose.angle = -0.0175016
obstacle_x 1.76355 obstacle_y 0.25127  x = 0.420669 y = -0.00969233 get_d_a = 1.368 i = 192 robot_pose.angle = -0.0175016
obstacle_x 1.76857 obstacle_y 0.276745  x = 0.420669 y = -0.00969233 get_d_a = 1.378 i = 193 robot_pose.angle = -0.0175016
obstacle_x 1.76532 obstacle_y 0.300675  x = 0.420669 y = -0.00969233 get_d_a = 1.38 i = 194 robot_pose.angle = -0.0175016
obstacle_x 1.75969 obstacle_y 0.324095  x = 0.420669 y = -0.00969233 get_d_a = 1.38 i = 195 robot_pose.angle = -0.0175016
obstacle_x 1.75753 obstacle_y 0.348449  x = 0.420669 y = -0.00969233 get_d_a = 1.384 i = 196 robot_pose.angle = -0.0175016
obstacle_x 1.75684 obstacle_y 0.373379  x = 0.420669 y = -0.00969233 get_d_a = 1.39 i = 197 robot_pose.angle = -0.0175016
obstacle_x 1.74517 obstacle_y 0.395179  x = 0.420669 y = -0.00969233 get_d_a = 1.385 i = 198 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
size() = 16 x = 0.420669 y = -0.00969233 robot_pose.angle = -0.0175016
obstacle_x 1.90746 obstacle_y -0.581219  x = 0.437549 y = -0.00998778 get_d_a = 1.577 i = 160 robot_pose.angle = -0.0215896
obstacle_x 1.88061 obstacle_y -0.541988  x = 0.437549 y = -0.00998778 get_d_a = 1.538 i = 161 robot_pose.angle = -0.0215896
obstacle_x 1.88778 obstacle_y -0.516063  x = 0.437549 y = -0.00998778 get_d_a = 1.536 i = 162 robot_pose.angle = -0.0215896
obstacle_x 1.88405 obstacle_y -0.486608  x = 0.437549 y = -0.00998778 get_d_a = 1.523 i = 163 robot_pose.angle = -0.0215896
obstacle_x 1.874 obstacle_y -0.45566  x = 0.437549 y = -0.00998778 get_d_a = 1.504 i = 164 robot_pose.angle = -0.0215896
obstacle_x 1.87772 obstacle_y -0.429404  x = 0.437549 y = -0.00998778 get_d_a = 1.5 i = 165 robot_pose.angle = -0.0215896
obstacle_x 1.90412 obstacle_y -0.409462  x = 0.437549 y = -0.00998778 get_d_a = 1.52 i = 166 robot_pose.angle = -0.0215896
obstacle_x 1.76504 obstacle_y 0.218427  x = 0.437549 y = -0.00998778 get_d_a = 1.347 i = 191 robot_pose.angle = -0.0215896
obstacle_x 1.75987 obstacle_y 0.241374  x = 0.437549 y = -0.00998778 get_d_a = 1.346 i = 192 robot_pose.angle = -0.0215896
obstacle_x 1.7592 obstacle_y 0.265229  x = 0.437549 y = -0.00998778 get_d_a = 1.35 i = 193 robot_pose.angle = -0.0215896
obstacle_x 1.75322 obstacle_y 0.288032  x = 0.437549 y = -0.00998778 get_d_a = 1.349 i = 194 robot_pose.angle = -0.0215896
obstacle_x 1.75753 obstacle_y 0.313327  x = 0.437549 y = -0.00998778 get_d_a = 1.359 i = 195 robot_pose.angle = -0.0215896
obstacle_x 1.75459 obstacle_y 0.337079  x = 0.437549 y = -0.00998778 get_d_a = 1.362 i = 196 robot_pose.angle = -0.0215896
obstacle_x 1.75025 obstacle_y 0.360555  x = 0.437549 y = -0.00998778 get_d_a = 1.364 i = 197 robot_pose.angle = -0.0215896
obstacle_x 1.7455 obstacle_y 0.383985  x = 0.437549 y = -0.00998778 get_d_a = 1.366 i = 198 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
size() = 17 x = 0.437549 y = -0.00998778 robot_pose.angle = -0.0215896
obstacle_x 1.89088 obstacle_y -0.562387  x = 0.471305 y = -0.0107167 get_d_a = 1.523 i = 160 robot_pose.angle = -0.0215896
obstacle_x 1.89935 obstacle_y -0.537182  x = 0.471305 y = -0.0107167 get_d_a = 1.522 i = 161 robot_pose.angle = -0.0215896
obstacle_x 1.89699 obstacle_y -0.508226  x = 0.471305 y = -0.0107167 get_d_a = 1.51 i = 162 robot_pose.angle = -0.0215896
obstacle_x 1.89216 obstacle_y -0.478887  x = 0.471305 y = -0.0107167 get_d_a = 1.496 i = 163 robot_pose.angle = -0.0215896
obstacle_x 1.89438 obstacle_y -0.45224  x = 0.471305 y = -0.0107167 get_d_a = 1.49 i = 164 robot_pose.angle = -0.0215896
obstacle_x 1.89035 obstacle_y -0.423982  x = 0.471305 y = -0.0107167 get_d_a = 1.478 i = 165 robot_pose.angle = -0.0215896
obstacle_x 1.91568 obstacle_y -0.404146  x = 0.471305 y = -0.0107167 get_d_a = 1.497 i = 166 robot_pose.angle = -0.0215896
obstacle_x 1.7712 obstacle_y 0.212951  x = 0.471305 y = -0.0107167 get_d_a = 1.319 i = 191 robot_pose.angle = -0.0215896
obstacle_x 1.76808 obstacle_y 0.23579  x = 0.471305 y = -0.0107167 get_d_a = 1.32 i = 192 robot_pose.angle = -0.0215896
obstacle_x 1.77044 obstacle_y 0.259811  x = 0.471305 y = -0.0107167 get_d_a = 1.327 i = 193 robot_pose.angle = -0.0215896
obstacle_x 1.76357 obstacle_y 0.282001  x = 0.471305 y = -0.0107167 get_d_a = 1.325 i = 194 robot_pose.angle = -0.0215896
obstacle_x 1.76603 obstacle_y 0.306413  x = 0.471305 y = -0.0107167 get_d_a = 1.333 i = 195 robot_pose.angle = -0.0215896
obstacle_x 1.76223 obstacle_y 0.32947  x = 0.471305 y = -0.0107167 get_d_a = 1.335 i = 196 robot_pose.angle = -0.0215896
obstacle_x 1.76091 obstacle_y 0.353306  x = 0.471305 y = -0.0107167 get_d_a = 1.34 i = 197 robot_pose.angle = -0.0215896
obstacle_x 1.75341 obstacle_y 0.375469  x = 0.471305 y = -0.0107167 get_d_a = 1.339 i = 198 robot_pose.angle = -0.0215896
obstacle_x 1.75028 obstacle_y 0.399007  x = 0.471305 y = -0.0107167 get_d_a = 1.343 i = 199 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
size() = 18 x = 0.471305 y = -0.0107167 robot_pose.angle = -0.0215896
obstacle_x 1.87355 obstacle_y -0.583578  x = 0.488181 y = -0.0110811 get_d_a = 1.499 i = 159 robot_pose.angle = -0.0253528
obstacle_x 1.88798 obstacle_y -0.561141  x = 0.488181 y = -0.0110811 get_d_a = 1.504 i = 160 robot_pose.angle = -0.0253528
obstacle_x 1.88988 obstacle_y -0.533832  x = 0.488181 y = -0.0110811 get_d_a = 1.496 i = 161 robot_pose.angle = -0.0253528
obstacle_x 1.8837 obstacle_y -0.503961  x = 0.488181 y = -0.0110811 get_d_a = 1.48 i = 162 robot_pose.angle = -0.0253528
obstacle_x 1.88545 obstacle_y -0.477315  x = 0.488181 y = -0.0110811 get_d_a = 1.473 i = 163 robot_pose.angle = -0.0253528
obstacle_x 1.87811 obstacle_y -0.44806  x = 0.488181 y = -0.0110811 get_d_a = 1.457 i = 164 robot_pose.angle = -0.0253528
obstacle_x 1.88169 obstacle_y -0.422603  x = 0.488181 y = -0.0110811 get_d_a = 1.453 i = 165 robot_pose.angle = -0.0253528
obstacle_x 1.92239 obstacle_y -0.407546  x = 0.488181 y = -0.0110811 get_d_a = 1.488 i = 166 robot_pose.angle = -0.0253528
obstacle_x 1.7682 obstacle_y 0.20421  x = 0.488181 y = -0.0110811 get_d_a = 1.298 i = 191 robot_pose.angle = -0.0253528
obstacle_x 1.75737 obstacle_y 0.225235  x = 0.488181 y = -0.0110811 get_d_a = 1.291 i = 192 robot_pose.angle = -0.0253528
obstacle_x 1.76089 obstacle_y 0.248951  x = 0.488181 y = -0.0110811 get_d_a = 1.299 i = 193 robot_pose.angle = -0.0253528
obstacle_x 1.76104 obstacle_y 0.272209  x = 0.488181 y = -0.0110811 get_d_a = 1.304 i = 194 robot_pose.angle = -0.0253528
obstacle_x 1.75687 obstacle_y 0.294615  x = 0.488181 y = -0.0110811 get_d_a = 1.305 i = 195 robot_pose.angle = -0.0253528
obstacle_x 1.75618 obstacle_y 0.317966  x = 0.488181 y = -0.0110811 get_d_a = 1.31 i = 196 robot_pose.angle = -0.0253528
obstacle_x 1.75217 obstacle_y 0.340581  x = 0.488181 y = -0.0110811 get_d_a = 1.312 i = 197 robot_pose.angle = -0.0253528
obstacle_x 1.7468 obstacle_y 0.362872  x = 0.488181 y = -0.0110811 get_d_a = 1.313 i = 198 robot_pose.angle = -0.0253528
obstacle_x 1.74581 obstacle_y 0.38659  x = 0.488181 y = -0.0110811 get_d_a = 1.319 i = 199 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
size() = 19 x = 0.488181 y = -0.0110811 robot_pose.angle = -0.0253528
obstacle_x 1.89043 obstacle_y -0.584006  x = 0.505057 y = -0.011509 get_d_a = 1.499 i = 159 robot_pose.angle = -0.0253528
obstacle_x 1.90486 obstacle_y -0.561569  x = 0.505057 y = -0.011509 get_d_a = 1.504 i = 160 robot_pose.angle = -0.0253528
obstacle_x 1.90675 obstacle_y -0.53426  x = 0.505057 y = -0.011509 get_d_a = 1.496 i = 161 robot_pose.angle = -0.0253528
obstacle_x 1.90058 obstacle_y -0.504389  x = 0.505057 y = -0.011509 get_d_a = 1.48 i = 162 robot_pose.angle = -0.0253528
obstacle_x 1.90232 obstacle_y -0.477743  x = 0.505057 y = -0.011509 get_d_a = 1.473 i = 163 robot_pose.angle = -0.0253528
obstacle_x 1.89498 obstacle_y -0.448488  x = 0.505057 y = -0.011509 get_d_a = 1.457 i = 164 robot_pose.angle = -0.0253528
obstacle_x 1.89856 obstacle_y -0.423031  x = 0.505057 y = -0.011509 get_d_a = 1.453 i = 165 robot_pose.angle = -0.0253528
obstacle_x 1.93927 obstacle_y -0.407973  x = 0.505057 y = -0.011509 get_d_a = 1.488 i = 166 robot_pose.angle = -0.0253528
obstacle_x 1.78508 obstacle_y 0.203782  x = 0.505057 y = -0.011509 get_d_a = 1.298 i = 191 robot_pose.angle = -0.0253528
obstacle_x 1.77424 obstacle_y 0.224807  x = 0.505057 y = -0.011509 get_d_a = 1.291 i = 192 robot_pose.angle = -0.0253528
obstacle_x 1.77776 obstacle_y 0.248523  x = 0.505057 y = -0.011509 get_d_a = 1.299 i = 193 robot_pose.angle = -0.0253528
obstacle_x 1.77791 obstacle_y 0.271781  x = 0.505057 y = -0.011509 get_d_a = 1.304 i = 194 robot_pose.angle = -0.0253528
obstacle_x 1.77375 obstacle_y 0.294187  x = 0.505057 y = -0.011509 get_d_a = 1.305 i = 195 robot_pose.angle = -0.0253528
obstacle_x 1.77306 obstacle_y 0.317538  x = 0.505057 y = -0.011509 get_d_a = 1.31 i = 196 robot_pose.angle = -0.0253528
obstacle_x 1.76905 obstacle_y 0.340153  x = 0.505057 y = -0.011509 get_d_a = 1.312 i = 197 robot_pose.angle = -0.0253528
obstacle_x 1.76368 obstacle_y 0.362444  x = 0.505057 y = -0.011509 get_d_a = 1.313 i = 198 robot_pose.angle = -0.0253528
obstacle_x 1.76268 obstacle_y 0.386162  x = 0.505057 y = -0.011509 get_d_a = 1.319 i = 199 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
size() = 19 x = 0.505057 y = -0.011509 robot_pose.angle = -0.0253528
obstacle_x 1.89067 obstacle_y -0.577559  x = 0.521934 y = -0.011937 get_d_a = 1.481 i = 159 robot_pose.angle = -0.0253528
obstacle_x 1.89661 obstacle_y -0.552122  x = 0.521934 y = -0.011937 get_d_a = 1.477 i = 160 robot_pose.angle = -0.0253528
obstacle_x 1.9002 obstacle_y -0.525952  x = 0.521934 y = -0.011937 get_d_a = 1.471 i = 161 robot_pose.angle = -0.0253528
obstacle_x 1.89482 obstacle_y -0.496824  x = 0.521934 y = -0.011937 get_d_a = 1.456 i = 162 robot_pose.angle = -0.0253528
obstacle_x 1.886 obstacle_y -0.467093  x = 0.521934 y = -0.011937 get_d_a = 1.438 i = 163 robot_pose.angle = -0.0253528
obstacle_x 1.89087 obstacle_y -0.442318  x = 0.521934 y = -0.011937 get_d_a = 1.435 i = 164 robot_pose.angle = -0.0253528
obstacle_x 1.8953 obstacle_y -0.417511  x = 0.521934 y = -0.011937 get_d_a = 1.432 i = 165 robot_pose.angle = -0.0253528
obstacle_x 1.92434 obstacle_y -0.399609  x = 0.521934 y = -0.011937 get_d_a = 1.455 i = 166 robot_pose.angle = -0.0253528
obstacle_x 1.77048 obstacle_y 0.220535  x = 0.521934 y = -0.011937 get_d_a = 1.27 i = 192 robot_pose.angle = -0.0253528
obstacle_x 1.76819 obstacle_y 0.24269  x = 0.521934 y = -0.011937 get_d_a = 1.272 i = 193 robot_pose.angle = -0.0253528
obstacle_x 1.76551 obstacle_y 0.264836  x = 0.521934 y = -0.011937 get_d_a = 1.274 i = 194 robot_pose.angle = -0.0253528
obstacle_x 1.7634 obstacle_y 0.2872  x = 0.521934 y = -0.011937 get_d_a = 1.277 i = 195 robot_pose.angle = -0.0253528
obstacle_x 1.7609 obstacle_y 0.309574  x = 0.521934 y = -0.011937 get_d_a = 1.28 i = 196 robot_pose.angle = -0.0253528
obstacle_x 1.76569 obstacle_y 0.334097  x = 0.521934 y = -0.011937 get_d_a = 1.291 i = 197 robot_pose.angle = -0.0253528
obstacle_x 1.75467 obstacle_y 0.354327  x = 0.521934 y = -0.011937 get_d_a = 1.286 i = 198 robot_pose.angle = -0.0253528
obstacle_x 1.75858 obstacle_y 0.379102  x = 0.521934 y = -0.011937 get_d_a = 1.297 i = 199 robot_pose.angle = -0.0253528
obstacle_x 1.75157 obstacle_y 0.400624  x = 0.521934 y = -0.011937 get_d_a = 1.297 i = 200 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
size() = 19 x = 0.521934 y = -0.011937 robot_pose.angle = -0.0253528
obstacle_x 1.88444 obstacle_y -0.568439  x = 0.53881 y = -0.0123649 get_d_a = 1.456 i = 159 robot_pose.angle = -0.0253528
obstacle_x 1.89115 obstacle_y -0.543773  x = 0.53881 y = -0.0123649 get_d_a = 1.453 i = 160 robot_pose.angle = -0.0253528
obstacle_x 1.88803 obstacle_y -0.515548  x = 0.53881 y = -0.0123649 get_d_a = 1.44 i = 161 robot_pose.angle = -0.0253528
obstacle_x 1.88907 obstacle_y -0.48926  x = 0.53881 y = -0.0123649 get_d_a = 1.432 i = 162 robot_pose.angle = -0.0253528
obstacle_x 1.88485 obstacle_y -0.461507  x = 0.53881 y = -0.0123649 get_d_a = 1.419 i = 163 robot_pose.angle = -0.0253528
obstacle_x 1.87722 obstacle_y -0.433148  x = 0.53881 y = -0.0123649 get_d_a = 1.403 i = 164 robot_pose.angle = -0.0253528
obstacle_x 1.8834 obstacle_y -0.409442  x = 0.53881 y = -0.0123649 get_d_a = 1.402 i = 165 robot_pose.angle = -0.0253528
obstacle_x 1.76179 obstacle_y 0.215348  x = 0.53881 y = -0.0123649 get_d_a = 1.244 i = 192 robot_pose.angle = -0.0253528
obstacle_x 1.75861 obstacle_y 0.236857  x = 0.53881 y = -0.0123649 get_d_a = 1.245 i = 193 robot_pose.angle = -0.0253528
obstacle_x 1.75603 obstacle_y 0.258542  x = 0.53881 y = -0.0123649 get_d_a = 1.247 i = 194 robot_pose.angle = -0.0253528
obstacle_x 1.75695 obstacle_y 0.28115  x = 0.53881 y = -0.0123649 get_d_a = 1.253 i = 195 robot_pose.angle = -0.0253528
