test							
x_pos	5.22852	y_pos	6.47117	theta	-3.84111	num_flag	1364
x_pos	5.20949	y_pos	6.48718	theta	-3.83443	num_flag	1365
x_pos	5.19036	y_pos	6.50306	theta	-3.83443	num_flag	1366
x_pos	5.17123	y_pos	6.51894	theta	-3.83443	num_flag	1366
x_pos	5.13297	y_pos	6.55071	theta	-3.82328	num_flag	1367
x_pos	5.11364	y_pos	6.56638	theta	-3.82328	num_flag	1368
x_pos	5.09435	y_pos	6.58204	theta	-3.82328	num_flag	1369
x_pos	5.07504	y_pos	6.59771	theta	-3.81879	num_flag	1370
x_pos	5.05566	y_pos	6.61329	theta	-3.81479	num_flag	1371
x_pos	5.03622	y_pos	6.62879	theta	-3.81079	num_flag	1371
x_pos	4.99722	y_pos	6.65964	theta	-3.79963	num_flag	1372
x_pos	4.97754	y_pos	6.67485	theta	-3.7949	num_flag	1373
x_pos	4.9578	y_pos	6.68996	theta	-3.79102	num_flag	1374
x_pos	4.938	y_pos	6.705	theta	-3.78714	num_flag	1374
x_pos	4.91814	y_pos	6.71996	theta	-3.78326	num_flag	1374
x_pos	4.91814	y_pos	6.71996	theta	-3.78326	num_flag	1377
x_pos	4.91814	y_pos	6.71996	theta	-3.78326	num_flag	1377
x_pos	4.87829	y_pos	6.74973	theta	-3.77113	num_flag	1378
x_pos	4.8582	y_pos	6.76437	theta	-3.76616	num_flag	1379
x_pos	4.83803	y_pos	6.77891	theta	-3.76168	num_flag	1380
x_pos	4.81779	y_pos	6.79336	theta	-3.75743	num_flag	1381
x_pos	4.79749	y_pos	6.80772	theta	-3.75331	num_flag	1382
x_pos	4.77716	y_pos	6.82198	theta	-3.75331	num_flag	1383
x_pos	4.7568	y_pos	6.83626	theta	-3.75331	num_flag	1384
x_pos	4.73644	y_pos	6.85054	theta	-3.75331	num_flag	1385
x_pos	4.71609	y_pos	6.86482	theta	-3.74773	num_flag	1386
x_pos	4.69565	y_pos	6.87899	theta	-3.74409	num_flag	1386
x_pos	4.69565	y_pos	6.87899	theta	-3.73645	num_flag	1388
x_pos	4.69564	y_pos	6.879	theta	-3.73645	num_flag	1388
x_pos	4.65446	y_pos	6.90686	theta	-3.73014	num_flag	1389
x_pos	4.63378	y_pos	6.92066	theta	-3.72384	num_flag	1390
x_pos	4.61301	y_pos	6.93434	theta	-3.71535	num_flag	1391
x_pos	4.59214	y_pos	6.94783	theta	-3.71184	num_flag	1392
x_pos	4.57121	y_pos	6.96125	theta	-3.70856	num_flag	1393
x_pos	4.55024	y_pos	6.9746	theta	-3.70371	num_flag	1394
x_pos	4.52918	y_pos	6.98787	theta	-3.70032	num_flag	1395
x_pos	4.50808	y_pos	7.00106	theta	-3.70032	num_flag	1395
x_pos	4.46592	y_pos	7.02742	theta	-3.70032	num_flag	1396
x_pos	4.44483	y_pos	7.0406	theta	-3.69183	num_flag	1397
x_pos	4.42363	y_pos	7.0536	theta	-3.69183	num_flag	1398
x_pos	4.40244	y_pos	7.0666	theta	-3.69183	num_flag	1399
x_pos	4.38124	y_pos	7.0796	theta	-3.68819	num_flag	1400
x_pos	4.36002	y_pos	7.09252	theta	-3.68819	num_flag	1401
x_pos	4.33877	y_pos	7.10544	theta	-3.68322	num_flag	1402
x_pos	4.31747	y_pos	7.11826	theta	-3.67825	num_flag	1402
x_pos	4.27471	y_pos	7.1437	theta	-3.67825	num_flag	1403
x_pos	4.25336	y_pos	7.1564	theta	-3.67413	num_flag	1404
x_pos	4.23192	y_pos	7.16903	theta	-3.67413	num_flag	1405
x_pos	4.21049	y_pos	7.18166	theta	-3.67413	num_flag	1405
x_pos	4.21049	y_pos	7.18167	theta	-3.67413	num_flag	1407
x_pos	4.21048	y_pos	7.18167	theta	-3.67413	num_flag	1407
x_pos	4.16765	y_pos	7.20691	theta	-3.67413	num_flag	1408
x_pos	4.14624	y_pos	7.21953	theta	-3.67413	num_flag	1409
x_pos	4.12482	y_pos	7.23215	theta	-3.67413	num_flag	1410
x_pos	4.1034	y_pos	7.24478	theta	-3.67413	num_flag	1411
x_pos	4.08197	y_pos	7.25741	theta	-3.67413	num_flag	1412
x_pos	4.06054	y_pos	7.27003	theta	-3.67413	num_flag	1413
x_pos	4.03912	y_pos	7.28266	theta	-3.67413	num_flag	1414
x_pos	4.0177	y_pos	7.29528	theta	-3.67413	num_flag	1415
x_pos	3.99628	y_pos	7.3079	theta	-3.67874	num_flag	1416
x_pos	3.97493	y_pos	7.32062	theta	-3.68336	num_flag	1416
x_pos	3.93231	y_pos	7.34627	theta	-3.68336	num_flag	1417
x_pos	3.93231	y_pos	7.34627	theta	-3.68336	num_flag	1419
x_pos	3.93231	y_pos	7.34627	theta	-3.67863	num_flag	1419
x_pos	3.88957	y_pos	7.37172	theta	-3.67391	num_flag	1420
x_pos	3.86815	y_pos	7.38434	theta	-3.67391	num_flag	1421
x_pos	3.84671	y_pos	7.39696	theta	-3.67391	num_flag	1422
x_pos	3.8253	y_pos	7.40958	theta	-3.66845	num_flag	1423
x_pos	3.8038	y_pos	7.42208	theta	-3.67149	num_flag	1424
x_pos	3.78237	y_pos	7.43464	theta	-3.67453	num_flag	1425
x_pos	3.76097	y_pos	7.44726	theta	-3.67758	num_flag	1425
x_pos	3.71821	y_pos	7.47266	theta	-3.67758	num_flag	1426
x_pos	3.69684	y_pos	7.48535	theta	-3.67758	num_flag	1427
x_pos	3.67546	y_pos	7.49805	theta	-3.67758	num_flag	1428
x_pos	3.65407	y_pos	7.51075	theta	-3.67758	num_flag	1429
x_pos	3.6327	y_pos	7.52345	theta	-3.67758	num_flag	1430
x_pos	3.61132	y_pos	7.53615	theta	-3.67758	num_flag	1431
x_pos	3.58994	y_pos	7.54885	theta	-3.67758	num_flag	1431
x_pos	3.54717	y_pos	7.57425	theta	-3.68633	num_flag	1432
x_pos	3.52591	y_pos	7.58714	theta	-3.68633	num_flag	1433
x_pos	3.50464	y_pos	7.60002	theta	-3.68633	num_flag	1434
x_pos	3.48338	y_pos	7.6129	theta	-3.68633	num_flag	1434
x_pos	3.48337	y_pos	7.61291	theta	-3.68633	num_flag	1436
x_pos	3.46212	y_pos	7.62579	theta	-3.68633	num_flag	1437
x_pos	3.44086	y_pos	7.63867	theta	-3.68633	num_flag	1437
x_pos	3.44086	y_pos	7.63867	theta	-3.68633	num_flag	1439
x_pos	3.44085	y_pos	7.63867	theta	-3.68633	num_flag	1439
x_pos	3.39833	y_pos	7.66443	theta	-3.69107	num_flag	1440
x_pos	3.37711	y_pos	7.67743	theta	-3.69107	num_flag	1441
x_pos	3.35591	y_pos	7.69041	theta	-3.69788	num_flag	1442
x_pos	3.3348	y_pos	7.70354	theta	-3.70468	num_flag	1443
x_pos	3.31376	y_pos	7.71682	theta	-3.71927	num_flag	1444
x_pos	3.29295	y_pos	7.73039	theta	-3.72267	num_flag	1445
x_pos	3.27215	y_pos	7.74404	theta	-3.72984	num_flag	1446
x_pos	3.25147	y_pos	7.75784	theta	-3.72984	num_flag	1447
x_pos	3.23079	y_pos	7.77163	theta	-3.73725	num_flag	1448
x_pos	3.21022	y_pos	7.78558	theta	-3.73725	num_flag	1448
x_pos	3.16905	y_pos	7.81348	theta	-3.73725	num_flag	1449
x_pos	3.14846	y_pos	7.82743	theta	-3.74455	num_flag	1450
x_pos	3.12798	y_pos	7.84154	theta	-3.74455	num_flag	1451
x_pos	3.10751	y_pos	7.85563	theta	-3.75002	num_flag	1452
x_pos	3.08711	y_pos	7.86984	theta	-3.75002	num_flag	1453
x_pos	3.06671	y_pos	7.88405	theta	-3.75633	num_flag	1454
x_pos	3.04639	y_pos	7.89839	theta	-3.75633	num_flag	1455
x_pos	3.02608	y_pos	7.91273	theta	-3.75633	num_flag	1455
x_pos	2.98545	y_pos	7.94142	theta	-3.7697	num_flag	1456
x_pos	2.96533	y_pos	7.95603	theta	-3.77445	num_flag	1457
x_pos	2.94528	y_pos	7.97074	theta	-3.78174	num_flag	1458
x_pos	2.92534	y_pos	7.98559	theta	-3.78927	num_flag	1459
x_pos	2.90552	y_pos	8.00058	theta	-3.7968	num_flag	1459
x_pos	2.90551	y_pos	8.00059	theta	-3.7968	num_flag	1461
x_pos	2.90551	y_pos	8.00059	theta	-3.7968	num_flag	1461
x_pos	2.86609	y_pos	8.03088	theta	-3.7968	num_flag	1462
x_pos	2.84637	y_pos	8.04603	theta	-3.80239	num_flag	1463
x_pos	2.82674	y_pos	8.0613	theta	-3.80653	num_flag	1464
x_pos	2.80718	y_pos	8.07663	theta	-3.80653	num_flag	1465
x_pos	2.78761	y_pos	8.09198	theta	-3.80653	num_flag	1466
x_pos	2.76804	y_pos	8.10732	theta	-3.81795	num_flag	1466
x_pos	2.76803	y_pos	8.10733	theta	-3.82112	num_flag	1468
x_pos	2.7487	y_pos	8.12294	theta	-3.82501	num_flag	1469
x_pos	2.72942	y_pos	8.13864	theta	-3.82939	num_flag	1470
x_pos	2.71021	y_pos	8.15443	theta	-3.83716	num_flag	1471
x_pos	2.69112	y_pos	8.17036	theta	-3.84494	num_flag	1471
x_pos	2.69112	y_pos	8.17037	theta	-3.84494	num_flag	1473
x_pos	2.69111	y_pos	8.17037	theta	-3.84494	num_flag	1473
x_pos	2.65318	y_pos	8.20254	theta	-3.85224	num_flag	1474
x_pos	2.63433	y_pos	8.21876	theta	-3.8582	num_flag	1475
x_pos	2.61558	y_pos	8.23509	theta	-3.86136	num_flag	1476
x_pos	2.59688	y_pos	8.25149	theta	-3.86525	num_flag	1477
x_pos	2.57825	y_pos	8.26795	theta	-3.86926	num_flag	1478
x_pos	2.55969	y_pos	8.28448	theta	-3.87327	num_flag	1478
x_pos	2.52268	y_pos	8.31771	theta	-3.8847	num_flag	1479
x_pos	2.50439	y_pos	8.33452	theta	-3.88823	num_flag	1480
x_pos	2.48614	y_pos	8.35141	theta	-3.892	num_flag	1481
x_pos	2.46794	y_pos	8.36837	theta	-3.89759	num_flag	1482
x_pos	2.44985	y_pos	8.38543	theta	-3.90075	num_flag	1483
x_pos	2.4318	y_pos	8.40256	theta	-3.90586	num_flag	1484
x_pos	2.41384	y_pos	8.41978	theta	-3.91097	num_flag	1484
x_pos	2.37812	y_pos	8.45436	theta	-3.91754	num_flag	1485
x_pos	2.36037	y_pos	8.47178	theta	-3.92689	num_flag	1486
x_pos	2.34279	y_pos	8.48936	theta	-3.93175	num_flag	1487
x_pos	2.3253	y_pos	8.50702	theta	-3.93807	num_flag	1488
x_pos	2.30792	y_pos	8.52479	theta	-3.94136	num_flag	1489
x_pos	2.29059	y_pos	8.54262	theta	-3.945	num_flag	1490
x_pos	2.27333	y_pos	8.56052	theta	-3.94878	num_flag	1490
x_pos	2.23894	y_pos	8.59644	theta	-3.95255	num_flag	1491
x_pos	2.2218	y_pos	8.61447	theta	-3.95255	num_flag	1492
x_pos	2.20468	y_pos	8.63249	theta	-3.95668	num_flag	1493
x_pos	2.18762	y_pos	8.6506	theta	-3.9613	num_flag	1494
x_pos	2.17065	y_pos	8.66877	theta	-3.96568	num_flag	1495
x_pos	2.15377	y_pos	8.68702	theta	-3.96945	num_flag	1496
x_pos	2.13695	y_pos	8.70533	theta	-3.97322	num_flag	1497
x_pos	2.1202	y_pos	8.7237	theta	-3.98221	num_flag	1498
x_pos	2.10362	y_pos	8.74222	theta	-3.98598	num_flag	1499
x_pos	2.08709	y_pos	8.76082	theta	-3.99231	num_flag	1500
x_pos	2.0707	y_pos	8.77952	theta	-3.9979	num_flag	1501
x_pos	2.05441	y_pos	8.7983	theta	-4.00482	num_flag	1502
x_pos	2.03825	y_pos	8.81719	theta	-4.01175	num_flag	1502
x_pos	2.00619	y_pos	8.8552	theta	-4.01175	num_flag	1503
x_pos	1.97414	y_pos	8.89321	theta	-4.01819	num_flag	1503
x_pos	1.97413	y_pos	8.89321	theta	-4.02233	num_flag	1505
x_pos	1.9583	y_pos	8.91239	theta	-4.02549	num_flag	1506
x_pos	1.94255	y_pos	8.9316	theta	-4.03059	num_flag	1507
x_pos	1.92688	y_pos	8.95091	theta	-4.03059	num_flag	1508
x_pos	1.91121	y_pos	8.97021	theta	-4.03059	num_flag	1508
x_pos	1.87986	y_pos	9.00884	theta	-4.04566	num_flag	1509
x_pos	1.86448	y_pos	9.02838	theta	-4.04566	num_flag	1510
x_pos	1.84911	y_pos	9.04791	theta	-4.05053	num_flag	1511
x_pos	1.83382	y_pos	9.06753	theta	-4.0543	num_flag	1512
x_pos	1.81862	y_pos	9.0872	theta	-4.05977	num_flag	1513
x_pos	1.80352	y_pos	9.10696	theta	-4.06524	num_flag	1514
x_pos	1.80352	y_pos	9.10696	theta	-4.07156	num_flag	1515
x_pos	1.80352	y_pos	9.10696	theta	-4.07788	num_flag	1515
x_pos	1.80352	y_pos	9.10696	theta	-4.13884	num_flag	1516
x_pos	1.80352	y_pos	9.10696	theta	-4.17636	num_flag	1517
x_pos	1.80352	y_pos	9.10696	theta	-4.15501	num_flag	1518
x_pos	1.80352	y_pos	9.10696	theta	-4.15161	num_flag	1519
x_pos	1.80352	y_pos	9.10696	theta	-4.15769	num_flag	1520
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1521
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1522
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1523
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1524
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1525
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1525
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1527
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1527
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1528
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1529
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1530
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1531
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1532
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1532
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1533
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1534
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1535
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1536
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1537
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1537
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1538
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1539
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1540
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1541
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1542
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1543
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1544
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1544
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1545
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1546
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1547
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1548
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1549
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1549
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1551
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1552
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1553
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1554
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1555
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1555
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1556
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1557
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1558
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1559
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1560
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1561
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1561
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1562
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1563
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1563
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1565
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1566
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1566
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1567
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1568
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1569
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1570
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1571
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1572
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1573
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1574
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1574
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1576
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1577
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1578
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1579
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1579
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1580
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1581
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
x_pos	1.80352	y_pos	9.10696	theta	-4.16376	num_flag	1582
